11:56:04.339	SERVER	admin	OK	Server was started (port: 1984).
16:27:53.607	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/NewsL-0009.xml')	0.41 ms
16:27:53.610	127.0.0.1:57455	admin	OK	Query executed in 2.51 ms.	2.81 ms
16:27:53.870	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.21 ms
16:27:53.874	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	4.43 ms
16:27:54.442	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.88 ms
16:27:54.445	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	2.94 ms
16:28:00.138	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.32 ms
16:28:00.142	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	4.09 ms
16:28:18.616	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/NewsL-0009.xml')	0.9 ms
16:28:18.618	127.0.0.1:57455	admin	OK	Query executed in 2.16 ms.	2.44 ms
16:28:18.920	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.26 ms
16:28:18.923	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	3.22 ms
16:28:19.580	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.29 ms
16:28:19.585	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	4.94 ms
16:28:20.257	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/undefined')	0.37 ms
16:28:20.261	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/newspaper_letters/undefined' yields no documents.	3.62 ms
16:28:20.505	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.28 ms
16:28:20.508	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	3.05 ms
16:28:20.788	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.3 ms
16:28:20.791	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	3.17 ms
16:28:22.595	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.24 ms
16:28:22.665	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	70.4 ms
16:29:43.534	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//Colenso/private_letters/PrL-0120.xml')	0.54 ms
16:29:43.538	127.0.0.1:57455	admin	OK	Query executed in 3.58 ms.	4.15 ms
16:29:43.810	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.24 ms
16:29:43.813	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	2.67 ms
16:29:44.168	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.24 ms
16:29:44.175	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	6.83 ms
16:29:50.760	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//Colenso/private_letters/undefined')	0.26 ms
16:29:50.762	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/private_letters/undefined' yields no documents.	2.76 ms
16:29:51.030	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.24 ms
16:29:51.033	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	2.85 ms
16:29:51.414	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.24 ms
16:29:51.416	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	2.32 ms
16:29:53.032	127.0.0.1:57455	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.23 ms
16:29:53.034	127.0.0.1:57455	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	2.51 ms
16:30:44.954	127.0.0.1:57454	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.44 ms
16:30:44.958	127.0.0.1:57454	admin	OK	Query executed in 2.77 ms.	3.1 ms
16:30:48.597	127.0.0.1:57455	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.25 ms
16:30:49.170	127.0.0.1:57455	admin	OK	Query executed in 573.02 ms.	573.5 ms
16:38:23.914	127.0.0.1:57770	admin	REQUEST	OPEN Colenso	0.3 ms
16:38:23.914	127.0.0.1:57770	admin	OK	Database 'Colenso' was opened in 0.07 ms.	0.29 ms
16:38:25.472	127.0.0.1:57770	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.23 ms
16:38:25.474	127.0.0.1:57770	admin	OK	Query executed in 1.95 ms.	2.13 ms
16:38:52.787	127.0.0.1:57771	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.32 ms
16:38:53.313	127.0.0.1:57771	admin	OK	Query executed in 526.32 ms.	526.6 ms
16:38:54.622	127.0.0.1:57771	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.24 ms
16:38:54.845	127.0.0.1:57771	admin	OK	Query executed in 222.84 ms.	223.06 ms
16:38:55.223	127.0.0.1:57771	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.23 ms
16:38:55.226	127.0.0.1:57771	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	2.5 ms
16:38:56.898	127.0.0.1:57771	admin	REQUEST	XQUERY doc('colenso//Colenso/diary')	0.36 ms
16:38:57.198	127.0.0.1:57771	admin	OK	Query executed in 299.65 ms.	299.95 ms
16:41:43.971	127.0.0.1:57803	admin	REQUEST	OPEN Colenso	0.29 ms
16:41:43.971	127.0.0.1:57803	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.19 ms
16:41:44.730	127.0.0.1:57804	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.43 ms
16:41:44.946	127.0.0.1:57804	admin	OK	Query executed in 216.51 ms.	216.76 ms
16:41:46.632	127.0.0.1:57803	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.22 ms
16:41:46.634	127.0.0.1:57803	admin	OK	Query executed in 1.92 ms.	2.1 ms
16:41:50.208	127.0.0.1:57804	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.36 ms
16:41:50.750	127.0.0.1:57804	admin	OK	Query executed in 540.81 ms.	541.05 ms
16:41:52.366	127.0.0.1:57804	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/NewsL-0009.xml')	0.34 ms
16:41:52.368	127.0.0.1:57804	admin	OK	Query executed in 1.7 ms.	1.94 ms
16:41:52.641	127.0.0.1:57804	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.26 ms
16:41:52.643	127.0.0.1:57804	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	2.54 ms
16:41:52.957	127.0.0.1:57804	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.24 ms
16:41:52.961	127.0.0.1:57804	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	3.76 ms
16:41:54.175	127.0.0.1:57804	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters')	0.27 ms
16:41:54.180	127.0.0.1:57804	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/newspaper_letters' points to more than one document.	4.92 ms
16:42:22.833	127.0.0.1:57831	admin	REQUEST	OPEN Colenso	0.27 ms
16:42:22.833	127.0.0.1:57831	admin	OK	Database 'Colenso' was opened in 0.05 ms.	0.3 ms
16:42:25.621	127.0.0.1:57831	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.32 ms
16:42:25.624	127.0.0.1:57831	admin	OK	Query executed in 2.13 ms.	2.44 ms
16:42:27.090	127.0.0.1:57832	admin	REQUEST	LIST Colenso	0.22 ms
16:42:27.108	127.0.0.1:57832	admin	OK		18.35 ms
16:42:31.996	127.0.0.1:57832	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.31 ms
16:42:32.550	127.0.0.1:57832	admin	OK	Query executed in 553.85 ms.	554.1 ms
16:42:33.850	127.0.0.1:57832	admin	REQUEST	XQUERY doc('colenso//Colenso/private_letters/PrL-0120.xml')	0.23 ms
16:42:33.853	127.0.0.1:57832	admin	OK	Query executed in 2.83 ms.	3.12 ms
16:42:34.158	127.0.0.1:57832	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.27 ms
16:42:34.161	127.0.0.1:57832	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	2.73 ms
16:42:34.493	127.0.0.1:57832	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.21 ms
16:42:34.495	127.0.0.1:57832	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	2.09 ms
16:42:35.653	127.0.0.1:57832	admin	REQUEST	XQUERY doc('colenso//Colenso/private_letters')	0.39 ms
16:42:35.657	127.0.0.1:57832	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/private_letters' points to more than one document.	4.05 ms
16:43:05.346	127.0.0.1:57840	admin	REQUEST	OPEN Colenso	0.24 ms
16:43:05.346	127.0.0.1:57840	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.16 ms
16:43:25.208	127.0.0.1:57844	admin	REQUEST	OPEN Colenso	0.29 ms
16:43:25.208	127.0.0.1:57844	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.14 ms
16:43:32.368	127.0.0.1:57844	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.24 ms
16:43:32.370	127.0.0.1:57844	admin	OK	Query executed in 1.84 ms.	2.02 ms
16:43:36.512	127.0.0.1:57845	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.38 ms
16:43:37.041	127.0.0.1:57845	admin	OK	Query executed in 528.98 ms.	529.25 ms
16:43:38.286	127.0.0.1:57845	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/NewsL-0157.xml')	0.27 ms
16:43:38.288	127.0.0.1:57845	admin	OK	Query executed in 1.81 ms.	2.04 ms
16:43:38.613	127.0.0.1:57845	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.25 ms
16:43:38.619	127.0.0.1:57845	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	5.37 ms
16:43:38.944	127.0.0.1:57845	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.75 ms
16:43:38.957	127.0.0.1:57845	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	13.26 ms
16:43:39.922	127.0.0.1:57845	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters')	0.28 ms
16:43:39.926	127.0.0.1:57845	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/newspaper_letters' points to more than one document.	4.28 ms
16:45:13.929	127.0.0.1:57884	admin	REQUEST	OPEN Colenso	0.28 ms
16:45:13.929	127.0.0.1:57884	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.17 ms
16:45:16.160	127.0.0.1:57884	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.76 ms
16:45:16.163	127.0.0.1:57884	admin	OK	Query executed in 2.36 ms.	2.7 ms
16:45:26.572	127.0.0.1:57885	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.38 ms
16:45:27.101	127.0.0.1:57885	admin	OK	Query executed in 527.93 ms.	528.26 ms
16:45:28.596	127.0.0.1:57885	admin	REQUEST	XQUERY doc('colenso//Colenso/newspaper_letters/NewsL-0074.xml')	0.46 ms
16:45:28.598	127.0.0.1:57885	admin	OK	Query executed in 1.69 ms.	2.05 ms
16:45:28.923	127.0.0.1:57885	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.29 ms
16:45:28.926	127.0.0.1:57885	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	3.15 ms
16:45:29.269	127.0.0.1:57885	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.32 ms
16:45:29.274	127.0.0.1:57885	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	5.57 ms
16:45:30.141	127.0.0.1:57885	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.39 ms
16:45:30.145	127.0.0.1:57885	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	4.0 ms
16:46:58.800	127.0.0.1:57959	admin	REQUEST	OPEN Colenso	0.38 ms
16:46:58.800	127.0.0.1:57959	admin	OK	Database 'Colenso' was opened in 0.05 ms.	0.21 ms
16:47:00.331	127.0.0.1:57960	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.35 ms
16:47:00.333	127.0.0.1:57960	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	2.47 ms
16:47:01.481	127.0.0.1:57959	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.64 ms
16:47:01.484	127.0.0.1:57959	admin	OK	Query executed in 3.52 ms.	4.07 ms
16:47:17.243	127.0.0.1:57960	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.56 ms
16:47:17.758	127.0.0.1:57960	admin	OK	Query executed in 515.36 ms.	515.7 ms
16:47:19.563	127.0.0.1:57960	admin	REQUEST	XQUERY doc('colenso//Colenso/private_letters/PrL-0120.xml')	0.32 ms
16:47:19.567	127.0.0.1:57960	admin	OK	Query executed in 3.26 ms.	3.64 ms
16:47:19.833	127.0.0.1:57960	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.49 ms
16:47:19.837	127.0.0.1:57960	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	4.25 ms
16:47:20.156	127.0.0.1:57960	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.23 ms
16:47:20.160	127.0.0.1:57960	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	3.43 ms
16:47:45.608	127.0.0.1:57960	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.29 ms
16:47:45.614	127.0.0.1:57960	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	5.3 ms
16:49:36.787	127.0.0.1:58050	admin	REQUEST	OPEN Colenso	0.3 ms
16:49:36.787	127.0.0.1:58050	admin	OK	Database 'Colenso' was opened in 0.05 ms.	0.25 ms
16:49:40.299	127.0.0.1:58050	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.3 ms
16:49:40.301	127.0.0.1:58050	admin	OK	Query executed in 2.33 ms.	2.56 ms
16:49:43.729	127.0.0.1:58051	admin	REQUEST	LIST Colenso	0.23 ms
16:49:43.750	127.0.0.1:58051	admin	OK		21.66 ms
16:49:45.114	127.0.0.1:58051	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/NewsL-0012.xml')	0.2 ms
16:49:45.116	127.0.0.1:58051	admin	OK	Query executed in 1.24 ms.	1.57 ms
16:49:45.525	127.0.0.1:58051	admin	REQUEST	XQUERY doc('colenso/Colenso/css/blog.css')	0.21 ms
16:49:45.528	127.0.0.1:58051	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/css/blog.css' yields no documents.	2.99 ms
16:49:45.902	127.0.0.1:58051	admin	REQUEST	XQUERY doc('colenso/favicon.ico')	0.17 ms
16:49:45.904	127.0.0.1:58051	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/favicon.ico' yields no documents.	2.52 ms
16:49:46.494	127.0.0.1:58051	admin	REQUEST	XQUERY doc('colenso/favicon.ico')	0.23 ms
16:49:46.498	127.0.0.1:58051	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/favicon.ico' yields no documents.	4.21 ms
16:52:02.797	127.0.0.1:58060	admin	REQUEST	OPEN Colenso	0.33 ms
16:52:02.797	127.0.0.1:58060	admin	OK	Database 'Colenso' was opened in 0.06 ms.	0.24 ms
16:52:05.405	127.0.0.1:58060	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.27 ms
16:52:05.408	127.0.0.1:58060	admin	OK	Query executed in 1.99 ms.	2.21 ms
16:52:20.077	127.0.0.1:58061	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.29 ms
16:52:20.635	127.0.0.1:58061	admin	OK	Query executed in 558.41 ms.	559.05 ms
16:53:12.721	127.0.0.1:58078	admin	REQUEST	OPEN Colenso	0.31 ms
16:53:12.721	127.0.0.1:58078	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.18 ms
16:53:35.738	127.0.0.1:58079	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.22 ms
16:53:35.966	127.0.0.1:58079	admin	OK	Query executed in 226.61 ms.	226.85 ms
16:53:37.133	127.0.0.1:58079	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.19 ms
16:53:37.136	127.0.0.1:58079	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	2.55 ms
16:53:38.737	127.0.0.1:58079	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.29 ms
16:53:38.740	127.0.0.1:58079	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	3.25 ms
20:00:53.669	SERVER	admin	OK	Server was started (port: 1984).
21:52:05.369	127.0.0.1:59803	admin	REQUEST	OPEN Colenso	4.99 ms
21:52:05.371	127.0.0.1:59803	admin	OK	Database 'Colenso' was opened in 0.53 ms.	1.74 ms
21:52:39.003	127.0.0.1:59803	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	498.0 ms
21:52:57.675	127.0.0.1:59803	admin	OK	Query executed in 18670.77 ms.	18672.36 ms
21:53:23.947	127.0.0.1:59804	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.72 ms
21:53:26.337	127.0.0.1:59804	admin	OK	Query executed in 2389.37 ms.	2390.49 ms
21:53:27.955	127.0.0.1:59804	admin	REQUEST	XQUERY doc('colenso/Colenso/private_letters/PrL-0001.xml')	1.09 ms
21:53:27.981	127.0.0.1:59804	admin	OK	Query executed in 23.36 ms.	26.02 ms
21:53:28.288	127.0.0.1:59804	admin	REQUEST	XQUERY doc('colenso/Colenso/private_letters/PrL-0001.xml')	0.57 ms
21:53:28.292	127.0.0.1:59804	admin	OK	Query executed in 3.1 ms.	4.21 ms
21:53:28.599	127.0.0.1:59804	admin	REQUEST	XQUERY doc('colenso/Colenso/private_letters/PrL-0001.xml')	0.7 ms
21:53:28.602	127.0.0.1:59804	admin	OK	Query executed in 2.51 ms.	2.93 ms
21:53:29.707	127.0.0.1:59804	admin	REQUEST	XQUERY doc('colenso/Colenso/private_letters/PrL-0001.xml')	0.54 ms
21:53:29.711	127.0.0.1:59804	admin	OK	Query executed in 3.11 ms.	3.7 ms
21:54:16.748	127.0.0.1:59834	admin	REQUEST	OPEN Colenso	0.34 ms
21:54:16.748	127.0.0.1:59834	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.37 ms
21:54:20.573	127.0.0.1:59835	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.32 ms
21:54:20.648	127.0.0.1:59835	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	75.52 ms
21:54:21.794	127.0.0.1:59834	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.36 ms
21:54:21.800	127.0.0.1:59834	admin	OK	Query executed in 5.36 ms.	5.69 ms
22:31:03.528	127.0.0.1:59835	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	1.01 ms
22:31:05.625	127.0.0.1:59835	admin	OK	Query executed in 2095.7 ms.	2096.35 ms
22:31:10.558	127.0.0.1:59835	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.77 ms
22:31:11.036	127.0.0.1:59835	admin	OK	Query executed in 477.06 ms.	477.56 ms
22:31:11.418	127.0.0.1:59835	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.49 ms
22:31:11.437	127.0.0.1:59835	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	19.12 ms
22:31:15.362	127.0.0.1:59835	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.84 ms
22:31:15.365	127.0.0.1:59835	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	3.47 ms
23:36:24.099	127.0.0.1:60596	admin	REQUEST	OPEN Colenso	10.66 ms
23:36:24.141	127.0.0.1:60596	admin	OK	Database 'Colenso' was opened in 29.68 ms.	32.28 ms
23:36:39.551	127.0.0.1:60596	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.42 ms
23:36:40.618	127.0.0.1:60596	admin	OK	Query executed in 1066.62 ms.	1067.36 ms
23:36:48.903	127.0.0.1:60597	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.43 ms
23:36:53.823	127.0.0.1:60597	admin	OK	Query executed in 4918.96 ms.	4919.57 ms
23:36:53.824	127.0.0.1:60597	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.91 ms
23:36:54.996	127.0.0.1:60597	admin	OK	Query executed in 1155.32 ms.	1171.53 ms
23:36:57.544	127.0.0.1:60597	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.44 ms
23:36:57.970	127.0.0.1:60597	admin	OK	Query executed in 425.38 ms.	425.75 ms
23:36:58.403	127.0.0.1:60597	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	0.38 ms
23:36:58.429	127.0.0.1:60597	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	25.5 ms
23:37:05.532	127.0.0.1:60597	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	1.11 ms
23:37:05.613	127.0.0.1:60597	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	81.41 ms
23:37:33.044	127.0.0.1:60597	admin	REQUEST	XQUERY doc('colenso//favicon.ico')	0.44 ms
23:37:33.055	127.0.0.1:60597	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//favicon.ico' yields no documents.	10.32 ms
23:39:21.353	127.0.0.1:60605	admin	REQUEST	OPEN Colenso	0.62 ms
23:39:21.354	127.0.0.1:60605	admin	OK	Database 'Colenso' was opened in 0.08 ms.	0.57 ms
23:39:26.313	127.0.0.1:60605	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.5 ms
23:39:26.316	127.0.0.1:60605	admin	OK	Query executed in 2.74 ms.	3.08 ms
23:39:31.493	127.0.0.1:60606	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[descendant::text() contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.59 ms
23:39:32.175	127.0.0.1:60606	admin	OK	Query executed in 681.31 ms.	681.71 ms
23:39:33.524	127.0.0.1:60606	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.38 ms
23:39:33.974	127.0.0.1:60606	admin	OK	Query executed in 448.99 ms.	449.33 ms
23:39:34.420	127.0.0.1:60606	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	1.71 ms
23:39:34.442	127.0.0.1:60606	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	21.38 ms
23:39:36.871	127.0.0.1:60606	admin	REQUEST	XQUERY doc('colenso//Colenso/css/blog.css')	17.23 ms
23:39:36.883	127.0.0.1:60606	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/css/blog.css' yields no documents.	12.57 ms
